SaleID,price
161377,6111.370821252325
161378,334.004938774573
161379,2644.5071923698365
161380,8234.409336762406
161381,3646.5790610188587
161382,12699.162783641854
161383,7480.515047135501
161384,5376.452461453931
161385,2939.640751670978
161386,998.733149759982
161387,767.3239727895602
161388,1010.4785941885166
161389,7035.838436333062
161390,1235.7954934752788
161391,4394.159550976979
161392,15746.166656177973
161393,2757.568645944477
161394,7223.3473700181385
161395,12551.4763939716
161396,9460.225085120866
161397,2776.4004771453187
161398,4038.8131344844187
161399,4798.1914291475505
161400,1294.4912015212053
161401,6556.516420506297
161402,10206.309681222787
161403,856.6009951318072
161404,3938.7921063550393
161405,2152.5596731590044
161406,1077.2583167292255
161407,8874.941379849091
161408,1657.5985153938198
161409,8970.460796047642
161410,9385.631565814683
161411,3894.721783823045
161412,1225.2645160880215
161413,1765.470782803285
161414,3643.686951689533
161415,7317.459390932621
161416,1882.8345681449264
161417,5738.667429324385
161418,1788.46428838148
161419,5489.576994357132
161420,2482.2691168422725
161421,15353.77034511047
161422,990.6260510017237
161423,2362.175982003123
161424,20471.04353403086
161425,18596.757339309
161426,687.3166887893951
161427,8823.398421323333
161428,10930.177123782172
161429,539.2795042621564
161430,7248.455914873508
161431,2401.3997509164165
161432,15634.228753811118
161433,3833.505052281466
161434,1635.4508164930667
161435,1128.8671915168047
161436,12359.948870124985
161437,13834.907181338811
161438,6368.056330448342
161439,734.2530535115636
161440,9148.178073223617
161441,4537.102655972082
161442,5940.949685160416
161443,20280.94731669125
161444,4302.528431644617
161445,1228.8721019335699
161446,8363.615785542455
161447,11366.474802560866
161448,3400.940591575969
161449,2252.978319406463
161450,1574.4000083308836
161451,1277.9853417779625
161452,6304.23323079837
161453,681.4777933107421
161454,2872.9857629498892
161455,3021.535282120719
161456,2683.239348522121
161457,3676.001497843128
161458,5895.992973487298
161459,2435.0843895697917
161460,1729.1042151050153
161461,2747.0725314150823
161462,3443.4513105567366
161463,2283.9181862624
161464,1314.5676384547128
161465,1007.9839381927526
161466,3524.581454211084
161467,298.5429510549002
161468,1255.5881791719964
161469,511.7575045473242
161470,10104.334936642243
161471,18786.045458835863
161472,5150.213670427553
161473,275.9181196180515
161474,1949.3617680595285
161475,4040.6191807548266
161476,784.1158015633846
161477,10393.9750502621
161478,4551.63043509231
161479,5024.4405888558185
161480,2357.1386600402584
161481,2419.257555586314
161482,13335.361002851581
161483,14794.845457654124
161484,1546.3836415387743
161485,470.053246218048
161486,5317.767259048845
161487,1173.5373635295343
161488,627.2365540290309
161489,8035.6704869693585
161490,8951.166664261922
161491,755.657346520464
161492,1179.518537737733
161493,221.9611122856477
161494,1921.575866605448
161495,4023.569010105755
161496,9476.670465236704
161497,44811.95600810053
161498,7286.341951264394
161499,1107.7888353759408
161500,1006.9449851253177
161501,706.7348921610139
161502,1073.6485865198445
161503,8942.570499928364
161504,1117.61141232544
161505,2352.4970030714803
161506,300.3088133270299
161507,3907.491806476524
161508,13298.15777606693
161509,2853.5608246627844
161510,1125.6121541597522
161511,3297.741831296642
161512,3850.4738309697555
161513,2800.5543284870137
161514,16103.4133813992
161515,11959.498261911482
161516,18322.51931065155
161517,14527.604046010625
161518,5435.938825185463
161519,13993.263755135127
161520,10443.733966828217
161521,2899.084672055908
161522,1512.544871000927
161523,27178.55048612204
161524,17052.990404651755
161525,2227.366752624213
161526,5331.251835948395
161527,5670.2170547415335
161528,8015.813440482965
161529,1395.776706690529
161530,6846.449107263118
161531,10343.823288192894
161532,3970.757083211651
161533,1550.996366335326
161534,9085.488085473207
161535,4848.542277122555
161536,17705.74530925369
161537,617.7210165463772
161538,20142.302260512042
161539,1017.6617783949537
161540,3686.722444766666
161541,8973.3224920663
161542,5198.244235617373
161543,1921.5756153139691
161544,307.5478356589663
161545,1243.8619069758595
161546,309.2644940687628
161547,19154.727200105437
161548,3706.0006365317504
161549,1763.274887014088
161550,222.48970620401548
161551,10671.482805256966
161552,3614.6831510638895
161553,14856.021206850843
161554,3032.932140566229
161555,6144.694376217629
161556,12915.782360072455
161557,2627.4537783693204
161558,2514.3269387303208
161559,6796.260496131019
161560,19957.588263814032
161561,1536.6753013743107
161562,1587.045240194535
161563,557.7203313124152
161564,1241.2027403986801
161565,3438.929568088004
161566,414.3901288657604
161567,4011.94759454448
161568,2467.588082967994
161569,2993.142322623642
161570,1593.1605339408495
161571,2408.489751961316
161572,12831.744901796248
161573,464.64872466424674
161574,4372.337715213307
161575,12725.55646470468
161576,15068.70940042324
161577,1454.7522304068004
161578,3894.0224852255615
161579,798.0025151999369
161580,12438.888113181769
161581,1304.2753324667178
161582,1576.2949183139217
161583,2065.689543055756
161584,2169.218609660325
161585,1928.6080225823778
161586,3579.851957060826
161587,371.58232199780264
161588,1741.852979935033
161589,6072.019504381469
161590,2459.9858973036917
161591,2470.642645481392
161592,3619.0917921780974
161593,10109.304917221625
161594,3999.8905958586847
161595,2289.698977667327
161596,5995.761629654993
161597,849.5455706068309
161598,684.0832039967885
161599,10331.79031338118
161600,5497.788067738802
161601,9087.852778658793
161602,3866.6356112990543
161603,8763.843730835195
161604,2616.5604896159584
161605,556.6988943724377
161606,874.4616853217935
161607,2745.147636911221
161608,983.007564868735
161609,2075.4506025532296
161610,705.9903034336551
161611,5184.867551314682
161612,1245.0203605328684
161613,2495.3529637156616
161614,888.0991248200676
161615,993.6877385093749
161616,2643.1949313411765
161617,1611.8948110184626
161618,20391.58868390107
161619,3196.5685248684385
161620,2954.151717378426
161621,12038.674770380472
161622,3216.8966669492543
161623,6080.910731877205
161624,7910.4480952520225
161625,2043.462197252961
161626,2614.3853998727504
161627,1043.2675140673261
161628,493.0458160494888
161629,674.3723362474983
161630,12119.146811324124
161631,2233.7459955898753
161632,1529.3070392250968
161633,1535.9980834467465
161634,616.3521106293213
161635,25029.24953853154
161636,6913.322246177991
161637,5069.451869658709
161638,1368.6550558416784
161639,208.19929464195695
161640,18418.272917987066
161641,8955.587182780015
161642,1181.6813748118796
161643,7240.100572560205
161644,3410.4935712505253
161645,2961.1078439483604
161646,15001.936936524888
161647,2209.387251418598
161648,2322.7730387100532
161649,5087.698381950081
161650,19318.44890454183
161651,11742.665819539325
161652,7158.3485773236225
161653,3785.168551747164
161654,4091.581825694393
161655,4987.3259947779325
161656,6325.654493712818
161657,7450.9916939989425
161658,778.0401522392087
161659,3297.11044481286
161660,4440.312718759602
161661,4257.341533659652
161662,6887.927593708601
161663,8820.344784961128
161664,3868.443823064912
161665,1821.8361228078327
161666,11108.236585872879
161667,1353.8846962008033
161668,2504.181649454614
161669,912.6885975111359
161670,1392.0908292351526
161671,2947.8847569882455
161672,1696.7410838116934
161673,633.5466243403193
161674,1195.979280668983
161675,2584.2105045514672
161676,17989.40860402288
161677,7278.441546275515
161678,2454.261603646024
161679,10482.634819871739
161680,429.3362834435467
161681,12963.234953112484
161682,5491.434686628723
161683,958.6643044634676
161684,3408.047840180151
161685,3236.951881622357
161686,6917.853135648817
161687,9144.814192142325
161688,30902.542602676418
161689,13313.472041899624
161690,13214.216490548477
161691,398.5886049194363
161692,4868.088626904606
161693,3707.533995148625
161694,3583.668248576153
161695,1241.607579676265
161696,22285.355611784275
161697,3630.1366427664766
161698,188.20748229903245
161699,1189.4115796063945
161700,1097.5059377996915
161701,13461.81556059922
161702,23356.363418013978
161703,828.4834510146172
161704,5607.285640227276
161705,1503.66656516047
161706,210.84604358574052
161707,487.4518964230437
161708,1771.0844819623476
161709,3039.275138134496
161710,3078.071888931603
161711,29740.11323798722
161712,436.53645081405034
161713,316.53393971138905
161714,395.8865148961812
161715,2288.393280836703
161716,933.8780970016037
161717,2457.9533084314403
161718,1606.6411760126914
161719,19549.70461522368
161720,776.6759196597808
161721,8559.636163072695
161722,7550.209434185286
161723,11833.625685174346
161724,2635.151349789052
161725,6919.3487583298065
161726,6892.679529060053
161727,5830.718801283669
161728,57.666478839499405
161729,11839.053550068023
161730,1492.440089744561
161731,1236.7685040683891
161732,1212.1794810664335
161733,7023.789591140584
161734,8223.896095402173
161735,4164.110560939756
161736,777.1392762180642
161737,418.9058757097275
161738,928.0889250256866
161739,30241.686722308987
161740,1799.3209759042156
161741,1944.9340935936816
161742,2737.619278100076
161743,1179.1489695750347
161744,9174.17088648112
161745,3665.053456593684
161746,812.5103208102041
161747,18781.318822923582
161748,746.5726474100602
161749,1108.2519996011574
161750,25213.817322723633
161751,3692.0756213989216
161752,5045.253228337726
161753,2412.682620835215
161754,3744.7607260379773
161755,883.0928221609457
161756,15397.848821046578
161757,3447.039337213755
161758,13345.335709184403
161759,3934.5457061525185
161760,3268.7192223225857
161761,941.4999270872445
161762,2064.114498299038
161763,1931.4175231525378
161764,8266.235029960795
161765,2151.298664487091
161766,9757.390310866622
161767,268.5469564808699
161768,1178.1371459327715
161769,2471.3848669114086
161770,9464.762072942618
161771,14535.508269795775
161772,4676.749512409038
161773,640.1826569721861
161774,1062.7986156676013
161775,8263.083289896342
161776,5325.4872885424675
161777,2682.683644024234
161778,13849.143259903709
161779,5130.29018608586
161780,2660.947911744671
161781,1470.8959859031722
161782,288.62028054800237
161783,3514.538444650526
161784,1607.315748927574
161785,11653.01943591683
161786,2087.0843846720854
161787,4345.3323038983335
161788,2221.7851797620324
161789,9972.756518080607
161790,3004.910487901623
161791,2545.7854247468645
161792,2978.1403020805415
161793,1779.0549249247167
161794,7417.733691490828
161795,2730.6160639750833
161796,983.2828004250827
161797,1320.636750028994
161798,3740.446544188235
161799,2729.455150902432
161800,845.0982534682116
161801,3441.51597111033
161802,5871.429224412275
161803,6391.564441826762
161804,315.4680093233841
161805,6379.212009059089
161806,2945.0681112070333
161807,4042.734528278844
161808,1467.889875845589
161809,7947.511603496874
161810,3502.2766276575558
161811,7811.781412868723
161812,984.6154921732975
161813,1951.5861925836723
161814,817.6143488501039
161815,2771.0294609116063
161816,7322.698569208713
161817,14831.04253872872
161818,1479.7636392344189
161819,1927.8854793863081
161820,5529.695284180507
161821,2396.118423275667
161822,6391.746697520115
161823,2630.433236003103
161824,4234.1341173823785
161825,1340.945021144416
161826,967.5215101670226
161827,10442.507507862725
161828,2483.110085054561
161829,9745.445283245885
161830,255.15275971528933
161831,790.0747374844042
161832,952.1383686459147
161833,3118.725897056647
161834,2336.872862585747
161835,2299.387902168031
161836,13179.512676957742
161837,1655.0294970605548
161838,556.2203949409335
161839,10018.565769663392
161840,793.7344979340241
161841,1929.2060619111003
161842,29648.202254463475
161843,16245.5276680151
161844,12863.842813275498
161845,7061.782178533758
161846,13208.965676830148
161847,6413.914814717855
161848,46070.9765581423
161849,1626.4618918181977
161850,6211.129221223362
161851,4475.623352391323
161852,4644.478092430778
161853,11817.929362293902
161854,1981.5371899675558
161855,2281.5842106214386
161856,7863.692129233117
161857,5215.838002391787
161858,1290.2406492060459
161859,13271.632266102928
161860,10122.123246301831
161861,2163.1004332728576
161862,225.052251699794
161863,6075.081547016633
161864,1479.3114163230618
161865,2321.8910138870015
161866,579.658300148106
161867,549.8364281893914
161868,8088.7536726234675
161869,7431.189412998001
161870,11718.25163896212
161871,14100.171999619752
161872,823.9652897307903
161873,4861.825383702259
161874,9229.332692949254
161875,336.06842525360787
161876,16114.692129424277
161877,21358.831481066045
161878,1380.915123839078
161879,22281.50119173013
161880,6769.836724828902
161881,829.596980029837
161882,9719.11574698017
161883,1901.0081556344153
161884,1016.8225864901322
161885,5786.216063373823
161886,432.135325580996
161887,118.22457833538073
161888,1122.8749605537291
161889,3645.601297606634
161890,1390.99790184131
161891,7864.13041769172
161892,817.8318655372744
161893,17659.558445649483
161894,1511.3470593739953
161895,3008.518634807059
161896,19119.76340492515
161897,1234.013986773304
161898,9384.086924337715
161899,727.275672461423
161900,536.5211072601858
161901,396.96977888628953
161902,7654.149424142929
161903,3669.5397699062187
161904,433.30516089483194
161905,17803.82504088721
161906,66148.03279376522
161907,616.3492591674376
161908,2702.89731477475
161909,187.3296647473239
161910,1524.5757293353554
161911,9559.159644010364
161912,2283.962004865859
161913,3694.217304418252
161914,4867.042470664324
161915,3015.6848510578548
161916,883.3974700005059
161917,4761.46025903955
161918,4059.005524409922
161919,6559.378438054191
161920,5315.834269869738
161921,5769.577918873561
161922,4758.8703854534815
161923,5097.819414042147
161924,1513.810941798894
161925,1516.2092184247329
161926,6390.9706935935155
161927,3930.6112679617754
161928,6805.233475506633
161929,18417.264884930897
161930,4068.1294057583987
161931,4134.463617297759
161932,264.34555578850257
161933,13165.65709829113
161934,15016.955174820161
161935,6319.754946417709
161936,2492.1174150821607
161937,788.7139101511104
161938,4311.000782485208
161939,1063.716763765887
161940,2494.676537880082
161941,2244.4236279340516
161942,1187.5795512161692
161943,2261.998841131898
161944,894.7435299745325
161945,1345.4906934923688
161946,160.99156714067334
161947,5155.582571698424
161948,953.8899039548509
161949,2448.1870905951064
161950,10371.521168717129
161951,3274.312333660475
161952,11146.308420650501
161953,5921.466014826617
161954,6079.231250026115
161955,7336.390484366871
161956,2781.018155497846
161957,3426.9005681787653
161958,5718.035725380142
161959,656.3682419043951
161960,2316.873435535833
161961,1334.2816329687175
161962,939.0241202390627
161963,10190.176062407785
161964,3347.7400230375297
161965,5716.464529334976
161966,1919.9627808505106
161967,1856.7885482814786
161968,792.81060647873
161969,1238.7033160825251
161970,980.2813172961521
161971,2323.718101380724
161972,7965.442672694864
161973,313.7728964997909
161974,9123.412213185617
161975,1828.91764357584
161976,5667.789794036398
161977,4012.40505546171
161978,594.2487546617165
161979,1554.1455356029396
161980,689.545789841877
161981,6818.041434628269
161982,2818.003197469169
161983,10790.972973011367
161984,487.96662997869447
161985,3876.688678913594
161986,1900.5311181300563
161987,260.6803219650024
161988,17629.039899148862
161989,4033.284781705952
161990,3530.363830993763
161991,1509.5379890981487
161992,1152.7590442129647
161993,623.1385132247125
161994,2699.5268419660424
161995,706.9820979515919
161996,4706.673030520449
161997,1541.413694924725
161998,4344.413295948593
161999,1144.3444810638402
162000,14003.98307536105
162001,16304.424805392018
162002,11999.619343644643
162003,23971.81428390093
162004,1467.4483162235076
162005,5595.871175448674
162006,10360.757057970222
162007,10326.904844019571
162008,896.0047848706049
162009,2719.9233596848353
162010,485.0623675265073
162011,25404.249835234375
162012,1765.4006413596567
162013,5918.623915281532
162014,17100.115452904654
162015,4234.034535835162
162016,662.4684836406635
162017,2225.4002555976786
162018,1986.7785215553008
162019,37793.48390995241
162020,1309.2634818079225
162021,1622.0383534364096
162022,2911.325587497273
162023,449.3609806845923
162024,2785.212033605444
162025,17797.00967223377
162026,2573.2140591537573
162027,15203.6396511835
162028,1052.681980673718
162029,5760.182023213984
162030,5511.881608387783
162031,3726.943105012741
162032,844.2489108022583
162033,2642.535252844513
162034,1275.9215491117684
162035,11316.617056353347
162036,5036.64857603839
162037,971.8532264700443
162038,4500.428380838445
162039,5914.708063444467
162040,947.7743320282034
162041,3066.600937394138
162042,2642.7001894555933
162043,1455.0914306669708
162044,12345.522137075272
162045,1839.4818315326297
162046,450.6566182530617
162047,3362.644847021887
162048,1090.3410090793363
162049,1156.8019907394785
162050,1440.3531026781388
162051,9903.883031907475
162052,8458.274868659035
162053,1333.8461656887257
162054,1271.2520220269366
162055,28296.727067800915
162056,1120.7865298534489
162057,2561.424570608555
162058,2605.444738260842
162059,10559.507790264406
162060,505.8183439750685
162061,199.58189238735216
162062,4679.269527096869
162063,902.2889046730709
162064,5045.63243812996
162065,396.915070862765
162066,1963.3661050019932
162067,1593.832012587045
162068,3078.78252785039
162069,2931.8125741853332
162070,687.1499544664026
162071,2392.565055616446
162072,3915.6640167977685
162073,4514.897196529346
162074,2035.576763632745
162075,6379.603634415799
162076,2129.893432100164
162077,1996.6244877766812
162078,16537.729882287393
162079,1962.8160195870526
162080,314.0633410660185
162081,7586.911505256734
162082,7511.416207164786
162083,776.4450299548964
162084,1051.8517330203774
162085,4209.6355212690805
162086,2897.249170018959
162087,5958.526867483477
162088,23846.409750349296
162089,24924.96268822009
162090,2627.8499005279778
162091,5538.0425908531515
162092,4170.285635431176
162093,601.3235970770221
162094,12888.89526590551
162095,19334.036778964917
162096,6549.3522182415345
162097,208.53684454368536
162098,1608.0366592311047
162099,9118.242134995106
162100,4097.090286118733
162101,1230.4567838403423
162102,7189.313518283936
162103,714.7135719564275
162104,1435.3353189789718
162105,1870.6317696681554
162106,641.0016592932268
162107,15878.296887385477
162108,12716.155092468902
162109,5001.368617310116
162110,2251.4586837796305
162111,8264.63550423343
162112,1803.480807926964
162113,4060.004610664854
162114,852.2924378257659
162115,839.1595179961807
162116,2173.4869615546695
162117,1879.181069052782
162118,439.43955035472675
162119,1047.4165626741496
162120,4162.152276616101
162121,3398.225038709792
162122,6273.556231630764
162123,1332.832502499664
162124,2004.5370934465045
162125,5682.546769713901
162126,259.6659441919239
162127,1028.9480851175572
162128,1732.9747604172667
162129,1207.3859247938722
162130,3022.5050686545146
162131,1252.2915959022887
162132,2597.3267350320193
162133,1301.3839757670155
162134,110.65360322541223
162135,2034.7264421283699
162136,1722.0512837182705
162137,3176.722847986012
162138,2167.7488879293505
162139,176.49982769628934
162140,45802.191332940085
162141,977.5324158464123
162142,944.087694470511
162143,1995.7523817070714
162144,3286.9111425792207
162145,1719.8399917968359
162146,105.15149627947984
162147,10673.248192184561
162148,16096.42726388701
162149,561.1671981527994
162150,2417.5116065068446
162151,11613.322925837727
162152,1153.6358162339536
162153,1184.3245177985664
162154,5077.481878275512
162155,2450.048018748599
162156,7087.049737926414
162157,4239.623603375721
162158,2672.7918849690714
162159,1872.3430773112182
162160,877.0730137226708
162161,2466.9729566797455
162162,305.47774656221867
162163,5251.2409143726745
162164,5152.232146898641
162165,2214.454703864214
162166,5106.473883289369
162167,2506.0961379180517
162168,14289.677033487917
162169,14312.05530240013
162170,5666.409439910909
162171,2726.3250615570505
162172,2540.8710660186102
162173,522.7072466023435
162174,1743.5538899708881
162175,1030.639833870317
162176,11542.989063465555
162177,1016.975267135321
162178,14454.9201083301
162179,235.71659449288518
162180,11259.428925434431
162181,2893.183719574601
162182,10044.103271871261
162183,363.117183893978
162184,3181.82283759287
162185,8355.700856257965
162186,831.6744951171174
162187,5084.646667911289
162188,2429.022240398092
162189,2371.7135187998647
162190,1334.9737045142829
162191,16084.451636106753
162192,3107.3471384535815
162193,7514.806562884507
162194,1429.6422538385652
162195,3653.7977084431077
162196,1483.850577172512
162197,1491.2297068566104
162198,6352.122083337862
162199,5186.270877327097
162200,468.1125525650592
162201,756.9598170131701
162202,3954.775552727425
162203,2451.227281089932
162204,6437.903089243595
162205,705.2011940276178
162206,1083.7997788282014
162207,236.83910869491268
162208,4943.639477746223
162209,14862.331675719122
162210,3320.5165084387972
162211,753.2554810029827
162212,530.0448180875043
162213,2414.4632978442105
162214,12852.578200361035
162215,1614.1971048639987
162216,4095.1179830546644
162217,2153.5079275056414
162218,18839.324594886195
162219,5738.461023951522
162220,737.7848244795665
162221,1949.045266581949
162222,485.0737368788725
162223,1872.9352685570195
162224,20076.268130998506
162225,2811.1301964786708
162226,6764.786880817043
162227,10100.751174041632
162228,3082.7686814071417
162229,820.5487407546182
162230,405.2108360055338
162231,1558.3730574868746
162232,3227.740257990683
162233,509.4894218745035
162234,13773.90585893655
162235,57887.6050553866
162236,25489.644603275075
162237,24797.133384470595
162238,2254.2552694709643
162239,2958.9260811363324
162240,1938.9977634277411
162241,3653.815378425712
162242,13869.058716596928
162243,711.1480300077533
162244,995.9976419701593
162245,10100.365723861669
162246,5925.221594859012
162247,11015.591727392239
162248,961.7970163811717
162249,1715.6813405909193
162250,1003.9680146101043
162251,6577.44180931176
162252,1848.1765649109075
162253,1397.8715468495666
162254,25621.776900782825
162255,1218.8842441440745
162256,399.49379879294634
162257,680.9023152243026
162258,903.7456521120664
162259,3605.508339355446
162260,2698.7139349983318
162261,9308.943658390217
162262,975.6198882746093
162263,5728.589997574429
162264,2214.557534654498
162265,12724.475053468454
162266,4333.516254582024
162267,11881.504842430975
162268,703.4493758736214
162269,1816.0847103462884
162270,523.3819213515037
162271,4213.312171929531
162272,8075.56986582532
162273,994.0941039172087
162274,1386.0660491787194
162275,10455.046727303361
162276,6693.445869688526
162277,10421.490179746545
162278,8084.152577656911
162279,7832.9359352072115
162280,8278.72801861301
162281,662.9637477379114
162282,16433.832702751904
162283,3727.2413869691873
162284,4294.728244447044
162285,296.0225760217843
162286,11501.590248732165
162287,1992.1246319572701
162288,3371.6688824596085
162289,8399.847175761623
162290,7692.338607164541
162291,902.6485328511434
162292,3718.3973177394346
162293,9955.28102199632
162294,15392.040206373265
162295,7142.21654105587
162296,4191.709852710732
162297,2472.745840938446
162298,592.437185272125
162299,2562.2922602501226
162300,11757.766790882477
162301,18760.025260251023
162302,2880.068646385963
162303,10361.195519657205
162304,169.37992271160127
162305,2103.145085057509
162306,4803.042769587048
162307,3182.5365418815077
162308,7737.20275448618
162309,7276.734432611316
162310,3141.5283397103904
162311,1415.882406902653
162312,5174.64506443339
162313,8521.809775841912
162314,2539.72035379117
162315,3876.947904485023
162316,6351.327177587793
162317,4167.704627814014
162318,4344.441044385774
162319,2044.2227209806179
162320,518.2888962561093
162321,1495.309080677559
162322,2556.7437782453494
162323,9364.742601500855
162324,4072.865273675071
162325,881.4270284039128
162326,595.6879854223125
162327,4697.074688608131
162328,15910.022732188307
162329,3725.274482825049
162330,4652.0689526477645
162331,2416.3075790021653
162332,9384.694309813865
162333,8084.876630580202
162334,7538.562576452871
162335,8416.274847524117
162336,6240.1833516838
162337,4199.4301493051635
162338,14256.01241168513
162339,983.1034393986506
162340,11092.494999168921
162341,1176.8958246404025
162342,2213.6582727024693
162343,1907.6699428577203
162344,6836.950535426978
162345,1716.948920917186
162346,796.1837691127881
162347,1312.3411811564551
162348,12145.9219357696
162349,2022.1125106790387
162350,9657.411566818335
162351,6478.932406513815
162352,6270.025980782275
162353,10731.67838624031
162354,1762.683799181084
162355,3404.0035568042285
162356,419.36510899862475
162357,20358.897602174366
162358,8673.061963211636
162359,6271.578539384091
162360,13770.257895339573
162361,3573.1519402732283
162362,2694.5488363779505
162363,2139.014020137248
162364,1903.1621568161818
162365,7761.118223203219
162366,879.5992383574763
162367,1981.8135241511118
162368,909.2085146189607
162369,578.000216552409
162370,2171.1889484796134
162371,1535.7108352097548
162372,1890.39029039037
162373,801.7472157011842
162374,956.2733888238192
162375,1042.5592921022435
162376,8336.021566627827
162377,43689.07207469187
162378,430.6526628380618
162379,923.7339841909952
162380,2652.4275718749645
162381,2637.284179784341
162382,1047.8039688604372
162383,1824.4388094692745
162384,468.43352973318736
162385,18548.563517889743
162386,317.26183393511116
162387,4448.660441148496
162388,732.9616564456826
162389,1328.215704159734
162390,1031.9408997049643
162391,799.4076172513087
162392,2177.720331805397
162393,988.1773102683107
162394,290.98758057202656
162395,269.4990028844363
162396,15546.011939485665
162397,3949.8718091012365
162398,4587.024457715771
162399,4403.0379122389
162400,8699.11919177579
162401,351.1784876767406
162402,5882.951697537499
162403,17171.24429424729
162404,8952.583865564793
162405,1033.4190917363906
162406,1028.5341223524365
162407,1606.8028539857933
162408,9883.292818088179
162409,6303.436164557574
162410,220.8911909573838
162411,1399.2596529376717
162412,13027.036907458301
162413,2264.7616731939215
162414,2209.2637048403626
162415,13699.867260014513
162416,639.1766687688825
162417,5384.2187215697495
162418,2635.353924114755
162419,10714.514430627947
162420,767.7361923364583
162421,10571.27604310111
162422,3227.6067246509865
162423,1840.1464327824306
162424,9125.343009906808
162425,3307.454997556753
162426,1590.208634827417
162427,10049.962095667302
162428,6847.573817417264
162429,644.122529067643
162430,12000.605577547563
162431,281.156204536808
162432,8891.670537742704
162433,4718.948511232144
162434,917.2901609513245
162435,2467.908731031245
162436,936.9089265151049
162437,9494.606323422478
162438,931.4300174329591
162439,14738.659382640813
162440,1888.4792441994878
162441,16538.171835370595
162442,1836.0543103690186
162443,12994.623452890331
162444,4456.842706573261
162445,19989.167286341457
162446,6056.106061073136
162447,2229.5742960249195
162448,29673.279802863668
162449,1323.7457906978925
162450,1522.554004732898
162451,1077.3375636529627
162452,2716.5745033527555
162453,5169.087958918968
162454,5370.335398020749
162455,5601.811488716976
162456,33230.66507179455
162457,1984.4835311559104
162458,20008.243129438677
162459,2999.8859845029615
162460,12741.188721820406
162461,503.7464129510046
162462,1901.5899421252961
162463,2194.830872553511
162464,1583.2326034583677
162465,6984.045189708999
162466,1648.4377157171293
162467,1380.24422701871
162468,2293.2378403384237
162469,2045.9815130664874
162470,13731.863883689386
162471,10934.485755908952
162472,1658.935715355653
162473,3760.815574118029
162474,1999.4431306175434
162475,2038.1629568883527
162476,291.1070528565813
162477,23534.466929702496
162478,5030.327061657663
162479,21281.54339164432
162480,11238.113700892452
162481,26823.291971839928
162482,400.7770685906369
162483,6444.1182725198905
162484,979.6831815067102
162485,1455.2818178695952
162486,970.988433366507
162487,1964.2775268089506
162488,8593.147794897506
162489,2300.8630199344343
162490,6845.144561068395
162491,35397.404430764036
162492,15646.820583198754
162493,4285.592806504224
162494,577.395465767877
162495,12836.488221784553
162496,6736.33215327222
162497,55064.009832734344
162498,1043.4629542319906
162499,1034.633575766247
162500,19843.15915547029
162501,874.9040813298884
162502,32348.312825644192
162503,5398.800024607162
162504,14049.069711375765
162505,19958.216246678894
162506,1091.8286429460725
162507,874.834945845859
162508,5225.303496045546
162509,10798.93926009796
162510,688.1440750927483
162511,1549.945001831753
162512,402.35203003083916
162513,11959.878712437605
162514,4591.986799855929
162515,204.71568361902416
162516,461.04625941790874
162517,2245.704380374018
162518,10028.336314738883
162519,20160.921025955315
162520,6253.53522118543
162521,5177.945650321342
162522,10393.527690878338
162523,23540.38800200521
162524,307.6533133131116
162525,31132.559367142545
162526,5217.230063116685
162527,1584.338928469239
162528,469.84778241253264
162529,4315.750822690947
162530,820.9531645121838
162531,14120.487700114383
162532,15713.066419201557
162533,801.9383557022452
162534,4973.343885257562
162535,643.9132081844136
162536,1320.0263235509308
162537,6817.702610515635
162538,2643.8993857142004
162539,741.7309606423911
162540,5090.057964317252
162541,2513.9521816448114
162542,2755.6320114468517
162543,2513.1662077535548
162544,13613.6665571764
162545,8190.909393865777
162546,7312.719426408397
162547,18749.502194923218
162548,1594.5734759785003
162549,8364.66845205062
162550,956.3852214635313
162551,2547.6070969397388
162552,5415.475389778311
162553,420.6744936534756
162554,1172.5758890827824
162555,13125.352277279302
162556,1446.6526791895596
162557,6112.909741146155
162558,1219.306051514593
162559,6065.576931369434
162560,509.6997680448372
162561,6471.88035857361
162562,21574.31221020354
162563,1999.4447961659125
162564,4423.444371384623
162565,758.3491105683905
162566,3107.191102146041
162567,16097.018481085815
162568,6886.919993176766
162569,250.08613674183857
162570,1581.3417782625816
162571,117.03498889934922
162572,739.4449138167261
162573,1178.9927876865002
162574,6738.404450421796
162575,4616.758563512976
162576,5820.4867437741
162577,1516.007673771176
162578,426.92808285713204
162579,1586.4339490827615
162580,24287.84001770179
162581,11874.137550857105
162582,3746.1293753783475
162583,2029.6849779845816
162584,6967.252317743464
162585,3520.4474078047006
162586,180.39418112548339
162587,11897.68531645308
162588,5482.607729646197
162589,6069.415902005439
162590,1753.724971249288
162591,13374.905141308527
162592,779.8521345139844
162593,401.2044868871902
162594,2184.571584507091
162595,2426.1489131260705
162596,1332.0814855458593
162597,2005.8537893470655
162598,4330.250682685112
162599,427.5689919817969
162600,400.874978767566
162601,9291.746018083502
162602,3759.4299633576425
162603,925.1998714056568
162604,6685.9231427838
162605,8702.26284762789
162606,4313.603591263476
162607,369.7152952488415
162608,1341.3382920132651
162609,7639.495396095308
162610,951.675057459627
162611,1025.9930823561683
162612,14190.234178038272
162613,37979.97191488187
162614,17142.449796627807
162615,15005.706456714244
162616,6504.192231190156
162617,2106.066004612795
162618,2147.3996833067526
162619,1744.3880779496267
